Gmt time,Open,High,Low,Close,Volume
29.01.2017 00:00:00.000,1.06847,1.06921,1.06820,1.06884,3414.97
30.01.2017 00:00:00.000,1.06883,1.06985,1.06370,1.06480,92227.3203
31.01.2017 00:00:00.000,1.06479,1.06851,1.06421,1.06831,108291.5703
01.02.2017 00:00:00.000,1.06831,1.06978,1.06691,1.06916,93783.8516
02.02.2017 00:00:00.000,1.06913,1.06999,1.06741,1.06799,93453.1094
03.02.2017 00:00:00.000,1.06799,1.07082,1.06791,1.07004,94940.0938
04.02.2017 00:00:00.000,1.07004,1.07004,1.07004,1.07004,0
05.02.2017 00:00:00.000,1.06992,1.07038,1.06960,1.06998,2641.9099
06.02.2017 00:00:00.000,1.06997,1.07015,1.06478,1.06500,99184.7578
07.02.2017 00:00:00.000,1.06500,1.06689,1.06420,1.06544,97809.5234
08.02.2017 00:00:00.000,1.06544,1.06572,1.06322,1.06415,92074.0469
09.02.2017 00:00:00.000,1.06414,1.06824,1.06374,1.06732,92243.8984
10.02.2017 00:00:00.000,1.06733,1.06855,1.06553,1.06642,89766.3828
11.02.2017 00:00:00.000,1.06642,1.06642,1.06642,1.06642,0
12.02.2017 00:00:00.000,1.06582,1.06683,1.06582,1.06664,5825.3799
13.02.2017 00:00:00.000,1.06667,1.06807,1.06552,1.06568,69926.3828
14.02.2017 00:00:00.000,1.06567,1.06749,1.06416,1.06444,86807.7422
15.02.2017 00:00:00.000,1.06444,1.06656,1.06398,1.06551,86149.6719
16.02.2017 00:00:00.000,1.06552,1.06633,1.06387,1.06413,84593.3672
17.02.2017 00:00:00.000,1.06411,1.06499,1.06349,1.06406,76622.2422
18.02.2017 00:00:00.000,1.06406,1.06406,1.06406,1.06406,0
19.02.2017 00:00:00.000,1.06390,1.06479,1.06360,1.06471,4896.3599
20.02.2017 00:00:00.000,1.06470,1.06642,1.06426,1.06435,50383.7695
21.02.2017 00:00:00.000,1.06435,1.06476,1.06315,1.06381,72368.0234
22.02.2017 00:00:00.000,1.06381,1.06763,1.06334,1.06661,95171.7891
23.02.2017 00:00:00.000,1.06660,1.06732,1.06463,1.06486,83205.8672
24.02.2017 00:00:00.000,1.06486,1.06595,1.06359,1.06398,79902.6719
25.02.2017 00:00:00.000,1.06398,1.06398,1.06398,1.06398,0
26.02.2017 00:00:00.000,1.06387,1.06509,1.06387,1.06468,4716.5898
27.02.2017 00:00:00.000,1.06468,1.06874,1.06444,1.06840,72350.25
28.02.2017 00:00:00.000,1.06839,1.06844,1.06368,1.06389,84288.6563
01.03.2017 00:00:00.000,1.06387,1.06618,1.06366,1.06444,94292.0703
02.03.2017 00:00:00.000,1.06442,1.06550,1.06385,1.06456,76781.4766
03.03.2017 00:00:00.000,1.06456,1.07146,1.06449,1.07000,86310.25
04.03.2017 00:00:00.000,1.07000,1.07000,1.07000,1.07000,0
05.03.2017 00:00:00.000,1.06975,1.07067,1.06932,1.07036,5106.7998
06.03.2017 00:00:00.000,1.07037,1.07218,1.06842,1.07064,78948.6406
07.03.2017 00:00:00.000,1.07061,1.07469,1.07043,1.07077,74247.7188
08.03.2017 00:00:00.000,1.07077,1.07124,1.06879,1.06963,79551.7422
09.03.2017 00:00:00.000,1.06963,1.07496,1.06902,1.07087,90383.0703
10.03.2017 00:00:00.000,1.07085,1.07980,1.07083,1.07859,86891.6328
11.03.2017 00:00:00.000,1.07859,1.07859,1.07859,1.07859,0
12.03.2017 00:00:00.000,1.07863,1.07948,1.07845,1.07937,3638.8
13.03.2017 00:00:00.000,1.07938,1.08247,1.07261,1.07314,91588.1484
14.03.2017 00:00:00.000,1.07314,1.07443,1.07105,1.07119,73086.3203
15.03.2017 00:00:00.000,1.07119,1.07475,1.07022,1.07378,85743.5938
16.03.2017 00:00:00.000,1.07379,1.07379,1.06835,1.07298,95221.1172
17.03.2017 00:00:00.000,1.07295,1.07423,1.06948,1.07198,70298.6406
18.03.2017 00:00:00.000,1.07198,1.07198,1.07198,1.07198,0
19.03.2017 00:00:00.000,1.07098,1.07164,1.07093,1.07146,3295.4199
20.03.2017 00:00:00.000,1.07146,1.07454,1.07096,1.07246,69515.3984
21.03.2017 00:00:00.000,1.07246,1.07618,1.07238,1.07411,86759.4297
22.03.2017 00:00:00.000,1.07410,1.07420,1.06862,1.07064,87563.9922
23.03.2017 00:00:00.000,1.07064,1.07217,1.06941,1.07104,78019.1406
24.03.2017 00:00:00.000,1.07104,1.07212,1.06962,1.07046,69632.2109
25.03.2017 00:00:00.000,1.07046,1.07046,1.07046,1.07046,0
26.03.2017 00:00:00.000,1.07151,1.07208,1.07122,1.07164,6430.2598
27.03.2017 00:00:00.000,1.07164,1.07189,1.06906,1.07065,77292.7813
28.03.2017 00:00:00.000,1.07065,1.07340,1.06845,1.07313,74050.5313
29.03.2017 00:00:00.000,1.07313,1.07352,1.07013,1.07221,77056.6797
30.03.2017 00:00:00.000,1.07221,1.07267,1.06853,1.06911,71655.2188
31.03.2017 00:00:00.000,1.06909,1.07097,1.06825,1.06842,73946.0234
01.04.2017 00:00:00.000,1.06842,1.06842,1.06842,1.06842,0
02.04.2017 00:00:00.000,1.06865,1.06940,1.06855,1.06933,3868.9399
03.04.2017 00:00:00.000,1.06934,1.06944,1.06734,1.06865,66587.9609
04.04.2017 00:00:00.000,1.06866,1.06995,1.06690,1.06962,66733.6016
05.04.2017 00:00:00.000,1.06960,1.07254,1.06914,1.07123,75734.5313
06.04.2017 00:00:00.000,1.07123,1.07195,1.06945,1.07005,68358.1328
07.04.2017 00:00:00.000,1.07005,1.07062,1.06779,1.06844,84859.5938
08.04.2017 00:00:00.000,1.06844,1.06844,1.06844,1.06844,0
09.04.2017 00:00:00.000,1.06825,1.06851,1.06789,1.06808,3618.27
10.04.2017 00:00:00.000,1.06804,1.06902,1.06769,1.06831,57223.3281
11.04.2017 00:00:00.000,1.06830,1.06998,1.06677,1.06848,63670.9492
12.04.2017 00:00:00.000,1.06846,1.06991,1.06651,1.06920,74417.4922
13.04.2017 00:00:00.000,1.06920,1.06928,1.06684,1.06736,64984.4492
14.04.2017 00:00:00.000,1.06736,1.06762,1.06595,1.06688,35987.0898
15.04.2017 00:00:00.000,1.06688,1.06688,1.06688,1.06688,0
16.04.2017 00:00:00.000,1.06635,1.06692,1.06612,1.06637,5548.2998
17.04.2017 00:00:00.000,1.06637,1.06929,1.06634,1.06884,39168.8398
18.04.2017 00:00:00.000,1.06884,1.06923,1.06760,1.06889,74227.9063
19.04.2017 00:00:00.000,1.06890,1.06983,1.06764,1.06918,63399.8906
20.04.2017 00:00:00.000,1.06917,1.07197,1.06897,1.07026,69643.5781
21.04.2017 00:00:00.000,1.07026,1.07102,1.06711,1.06789,62996.7383
22.04.2017 00:00:00.000,1.06789,1.06789,1.06789,1.06789,0
23.04.2017 00:00:00.000,1.08076,1.08191,1.07900,1.07967,9702.9805
24.04.2017 00:00:00.000,1.07968,1.08364,1.07800,1.08198,86938.4609
25.04.2017 00:00:00.000,1.08196,1.08695,1.08136,1.08578,77693.6797
26.04.2017 00:00:00.000,1.08580,1.08687,1.08165,1.08346,83344.0469
27.04.2017 00:00:00.000,1.08346,1.08481,1.08011,1.08045,127237.3438
28.04.2017 00:00:00.000,1.08045,1.08446,1.07994,1.08371,73639.4609
29.04.2017 00:00:00.000,1.08371,1.08371,1.08371,1.08371,0
30.04.2017 00:00:00.000,1.08398,1.08460,1.08276,1.08431,5546.7598
01.05.2017 00:00:00.000,1.08431,1.08630,1.08360,1.08614,35800.1016
02.05.2017 00:00:00.000,1.08615,1.08728,1.08136,1.08367,64584.2383
03.05.2017 00:00:00.000,1.08368,1.08389,1.07919,1.08247,72684.1719
04.05.2017 00:00:00.000,1.08246,1.08546,1.08188,1.08280,82440.8906
05.05.2017 00:00:00.000,1.08286,1.08645,1.08262,1.08535,84655.9063
06.05.2017 00:00:00.000,1.08535,1.08535,1.08535,1.08535,0
07.05.2017 00:00:00.000,1.08821,1.08867,1.08537,1.08543,6477.6602
08.05.2017 00:00:00.000,1.08543,1.09183,1.08496,1.09064,98579.8984
09.05.2017 00:00:00.000,1.09063,1.09784,1.09045,1.09591,94437.6875
10.05.2017 00:00:00.000,1.09591,1.09735,1.09378,1.09658,77810.4609
11.05.2017 00:00:00.000,1.09657,1.09740,1.09302,1.09493,68362.5625
12.05.2017 00:00:00.000,1.09493,1.09869,1.09203,1.09394,66068.6172
13.05.2017 00:00:00.000,1.09394,1.09394,1.09394,1.09394,0
14.05.2017 00:00:00.000,1.09284,1.09427,1.09284,1.09385,5363.1499
15.05.2017 00:00:00.000,1.09384,1.09537,1.09300,1.09334,66921.3828
16.05.2017 00:00:00.000,1.09334,1.09595,1.09192,1.09201,80978.2578
17.05.2017 00:00:00.000,1.09198,1.09295,1.08905,1.09223,99218.2734
18.05.2017 00:00:00.000,1.09223,1.09277,1.08659,1.08830,115876.4688
19.05.2017 00:00:00.000,1.08831,1.09285,1.08813,1.09006,83376.3203
20.05.2017 00:00:00.000,1.09006,1.09006,1.09006,1.09006,0
21.05.2017 00:00:00.000,1.08971,1.09065,1.08959,1.09029,4423.9502
22.05.2017 00:00:00.000,1.09026,1.09483,1.08819,1.09364,87752.9219
23.05.2017 00:00:00.000,1.09363,1.09438,1.09046,1.09147,104731.7891
24.05.2017 00:00:00.000,1.09145,1.09372,1.09025,1.09212,95260.2266
25.05.2017 00:00:00.000,1.09212,1.09289,1.08901,1.09090,67667.8281
26.05.2017 00:00:00.000,1.09090,1.09092,1.08786,1.08894,74200.1563
27.05.2017 00:00:00.000,1.08894,1.08894,1.08894,1.08894,0
28.05.2017 00:00:00.000,1.08842,1.08970,1.08813,1.08961,2913.1899
29.05.2017 00:00:00.000,1.08957,1.09151,1.08858,1.08980,45088.2695
30.05.2017 00:00:00.000,1.08981,1.09121,1.08809,1.09018,73681.9922
31.05.2017 00:00:00.000,1.09020,1.09109,1.08692,1.08819,86646.0703
01.06.2017 00:00:00.000,1.08815,1.09024,1.08791,1.08913,66678.2422
02.06.2017 00:00:00.000,1.08914,1.09002,1.08566,1.08567,60916.1016
03.06.2017 00:00:00.000,1.08567,1.08567,1.08567,1.08567,0
04.06.2017 00:00:00.000,1.08612,1.08651,1.08567,1.08618,3686.04
05.06.2017 00:00:00.000,1.08618,1.08706,1.08488,1.08629,48742.0391
06.06.2017 00:00:00.000,1.08629,1.08644,1.08430,1.08478,79011.8984
07.06.2017 00:00:00.000,1.08478,1.08665,1.08375,1.08583,76748.0391
08.06.2017 00:00:00.000,1.08585,1.08759,1.08388,1.08424,78815.2969
09.06.2017 00:00:00.000,1.08426,1.08716,1.08395,1.08487,66652.4922
10.06.2017 00:00:00.000,1.08487,1.08487,1.08487,1.08487,0
11.06.2017 00:00:00.000,1.08527,1.08592,1.08485,1.08548,2197.6201
12.06.2017 00:00:00.000,1.08549,1.08657,1.08439,1.08505,54148.4219
13.06.2017 00:00:00.000,1.08504,1.08613,1.08391,1.08591,53004.8711
14.06.2017 00:00:00.000,1.08591,1.09083,1.08547,1.08914,81214.4375
15.06.2017 00:00:00.000,1.08914,1.08994,1.08660,1.08711,75169.1406
16.06.2017 00:00:00.000,1.08712,1.09049,1.08651,1.08953,58450.7109
17.06.2017 00:00:00.000,1.08953,1.08953,1.08953,1.08953,0
18.06.2017 00:00:00.000,1.08988,1.09066,1.08965,1.09034,2843.24
19.06.2017 00:00:00.000,1.09034,1.09088,1.08648,1.08776,54180.2813
20.06.2017 00:00:00.000,1.08775,1.08804,1.08510,1.08544,58789.0586
21.06.2017 00:00:00.000,1.08544,1.08647,1.08439,1.08593,56138.3789
22.06.2017 00:00:00.000,1.08591,1.08725,1.08329,1.08352,53039.3281
23.06.2017 00:00:00.000,1.08352,1.08589,1.08326,1.08487,45470.9883
24.06.2017 00:00:00.000,1.08487,1.08487,1.08487,1.08487,0
25.06.2017 00:00:00.000,1.08423,1.08539,1.08400,1.08535,2244.8401
26.06.2017 00:00:00.000,1.08533,1.08873,1.08516,1.08742,57504.4492
27.06.2017 00:00:00.000,1.08744,1.08950,1.08708,1.08898,77420.0313
28.06.2017 00:00:00.000,1.08898,1.09252,1.08848,1.09190,93842.7188
29.06.2017 00:00:00.000,1.09190,1.09467,1.09172,1.09303,82067.5469
30.06.2017 00:00:00.000,1.09302,1.09538,1.09207,1.09451,70157.7891
01.07.2017 00:00:00.000,1.09451,1.09451,1.09451,1.09451,0
02.07.2017 00:00:00.000,1.09468,1.09574,1.09355,1.09530,2804.1799
03.07.2017 00:00:00.000,1.09530,1.09557,1.09235,1.09527,61162.4883
04.07.2017 00:00:00.000,1.09527,1.09575,1.09338,1.09528,49027.3906
05.07.2017 00:00:00.000,1.09528,1.09651,1.09396,1.09424,70606.7188
06.07.2017 00:00:00.000,1.09424,1.09913,1.09377,1.09683,77342.9375
07.07.2017 00:00:00.000,1.09683,1.09997,1.09664,1.09873,70910.7578
08.07.2017 00:00:00.000,1.09873,1.09873,1.09873,1.09873,0
09.07.2017 00:00:00.000,1.09816,1.09907,1.09815,1.09880,2117.2
10.07.2017 00:00:00.000,1.09878,1.10193,1.09877,1.10086,58626.6602
11.07.2017 00:00:00.000,1.10089,1.10607,1.10084,1.10518,67040.2422
12.07.2017 00:00:00.000,1.10269,1.10295,1.10244,1.10250,1955
13.07.2017 00:00:00.000,1.10192,1.10386,1.09841,1.10264,76794.5469
14.07.2017 00:00:00.000,1.10262,1.10734,1.10226,1.10447,69043.2891
15.07.2017 00:00:00.000,1.10447,1.10447,1.10447,1.10447,0
16.07.2017 00:00:00.000,1.10442,1.10549,1.10417,1.10537,6157.7598
17.07.2017 00:00:00.000,1.10535,1.10551,1.10052,1.10517,68060.3594
18.07.2017 00:00:00.000,1.10517,1.10703,1.10174,1.10297,95397.4766
19.07.2017 00:00:00.000,1.10302,1.10319,1.09872,1.10072,62587.5703
20.07.2017 00:00:00.000,1.10070,1.10763,1.09969,1.10634,101879.4297
21.07.2017 00:00:00.000,1.10634,1.10881,1.10227,1.10264,80898.2031
22.07.2017 00:00:00.000,1.10264,1.10264,1.10264,1.10264,0
23.07.2017 00:00:00.000,1.10268,1.10369,1.10219,1.10349,4611.0098
24.07.2017 00:00:00.000,1.10351,1.10484,1.10069,1.10269,78787.4766
25.07.2017 00:00:00.000,1.10269,1.10959,1.10242,1.10938,89249.5078
26.07.2017 00:00:00.000,1.10935,1.11744,1.10794,1.11591,113563.0781
27.07.2017 00:00:00.000,1.11590,1.12752,1.11536,1.12669,120255.9531
28.07.2017 00:00:00.000,1.12668,1.14061,1.12645,1.13778,116721.7578
29.07.2017 00:00:00.000,1.13778,1.13778,1.13778,1.13778,0
30.07.2017 00:00:00.000,1.13738,1.13961,1.13731,1.13855,6110.6201
31.07.2017 00:00:00.000,1.13854,1.14548,1.13352,1.14352,98431.0781
01.08.2017 00:00:00.000,1.14351,1.14466,1.13865,1.14021,93497.5391
02.08.2017 00:00:00.000,1.14022,1.15237,1.14009,1.15016,92285.2813
03.08.2017 00:00:00.000,1.15016,1.15182,1.14596,1.15003,81163.8828
04.08.2017 00:00:00.000,1.15003,1.15376,1.14121,1.14514,78872.2813
05.08.2017 00:00:00.000,1.14514,1.14514,1.14514,1.14514,0
06.08.2017 00:00:00.000,1.14509,1.14666,1.14504,1.14565,8120.1802
07.08.2017 00:00:00.000,1.14565,1.15018,1.14541,1.14864,58321.1289
08.08.2017 00:00:00.000,1.14865,1.15010,1.14343,1.14381,68754.8906
09.08.2017 00:00:00.000,1.14379,1.14379,1.12604,1.13329,150058.8125
10.08.2017 00:00:00.000,1.13327,1.13477,1.13001,1.13198,94649.7969
11.08.2017 00:00:00.000,1.13197,1.13854,1.12728,1.13697,87248.8594
12.08.2017 00:00:00.000,1.13697,1.13697,1.13697,1.13697,0
13.08.2017 00:00:00.000,1.13642,1.13862,1.13621,1.13862,5735.4302
14.08.2017 00:00:00.000,1.13863,1.14603,1.13781,1.14520,82157.3672
15.08.2017 00:00:00.000,1.14519,1.14775,1.13918,1.14162,83158.4609
16.08.2017 00:00:00.000,1.14163,1.14424,1.13574,1.13615,96511.8594
17.08.2017 00:00:00.000,1.13619,1.13748,1.12692,1.12734,102105.6875
18.08.2017 00:00:00.000,1.12738,1.13601,1.12587,1.13459,95907.0469
19.08.2017 00:00:00.000,1.13459,1.13459,1.13459,1.13459,0
20.08.2017 00:00:00.000,1.13487,1.13527,1.13391,1.13526,6255.6299
21.08.2017 00:00:00.000,1.13523,1.13784,1.13210,1.13663,75959.6094
22.08.2017 00:00:00.000,1.13663,1.13937,1.13429,1.13920,79135.25
23.08.2017 00:00:00.000,1.13922,1.14234,1.13760,1.14006,95893.1875
24.08.2017 00:00:00.000,1.14005,1.14096,1.13553,1.13878,97229.1094
25.08.2017 00:00:00.000,1.13881,1.14093,1.13575,1.14025,112680.1719
26.08.2017 00:00:00.000,1.14025,1.14025,1.14025,1.14025,0
27.08.2017 00:00:00.000,1.14013,1.14221,1.13981,1.14180,8398.6699
28.08.2017 00:00:00.000,1.14180,1.14450,1.13664,1.13947,107400.7422
29.08.2017 00:00:00.000,1.13947,1.14530,1.13605,1.14401,142245.5938
30.08.2017 00:00:00.000,1.14395,1.14689,1.14010,1.14588,135769.9375
31.08.2017 00:00:00.000,1.14587,1.14723,1.14095,1.14277,128030.1563
01.09.2017 00:00:00.000,1.14278,1.14575,1.13955,1.14380,114326.4766
02.09.2017 00:00:00.000,1.14380,1.14380,1.14380,1.14380,0
03.09.2017 00:00:00.000,1.14046,1.14236,1.13913,1.14166,7366.1802
04.09.2017 00:00:00.000,1.14166,1.14280,1.13728,1.14031,103711.5313
05.09.2017 00:00:00.000,1.14030,1.14202,1.13672,1.13722,148318.5781
06.09.2017 00:00:00.000,1.13720,1.14370,1.13665,1.13980,156909.7969
07.09.2017 00:00:00.000,1.13980,1.14814,1.13892,1.14214,180381.9063
08.09.2017 00:00:00.000,1.14213,1.14338,1.13591,1.13605,169306.9844
09.09.2017 00:00:00.000,1.13605,1.13605,1.13605,1.13605,0
10.09.2017 00:00:00.000,1.13793,1.13878,1.13740,1.13865,19508.7109
11.09.2017 00:00:00.000,1.13864,1.14394,1.13862,1.14350,137951.0469
12.09.2017 00:00:00.000,1.14350,1.15000,1.14271,1.14930,140432.8438
13.09.2017 00:00:00.000,1.14926,1.15118,1.14515,1.14558,144051.6563
14.09.2017 00:00:00.000,1.14558,1.15292,1.14384,1.14610,166813.7656
15.09.2017 00:00:00.000,1.14610,1.14999,1.14514,1.14596,141847.25
16.09.2017 00:00:00.000,1.14596,1.14596,1.14596,1.14596,0
17.09.2017 00:00:00.000,1.14545,1.14714,1.14530,1.14687,4340.96
18.09.2017 00:00:00.000,1.14687,1.14999,1.14508,1.14984,144785.2344
19.09.2017 00:00:00.000,1.14984,1.15634,1.14970,1.15427,140581.2969
20.09.2017 00:00:00.000,1.15428,1.15574,1.15119,1.15326,517357.4063
21.09.2017 00:00:00.000,1.15326,1.16045,1.15285,1.15897,217980.3906
22.09.2017 00:00:00.000,1.15897,1.16229,1.15598,1.15805,162734.8906
23.09.2017 00:00:00.000,1.15805,1.15805,1.15805,1.15805,0
24.09.2017 00:00:00.000,1.15492,1.15789,1.15475,1.15780,6147.8799
25.09.2017 00:00:00.000,1.15781,1.15904,1.14116,1.14548,155742.1719
26.09.2017 00:00:00.000,1.14547,1.14880,1.14077,1.14232,159809.5
27.09.2017 00:00:00.000,1.14231,1.14598,1.14117,1.14190,163571.875
28.09.2017 00:00:00.000,1.14188,1.14734,1.14174,1.14361,149552.3125
29.09.2017 00:00:00.000,1.14360,1.14678,1.14301,1.14347,122883.3672
30.09.2017 00:00:00.000,1.14347,1.14347,1.14347,1.14347,0
01.10.2017 00:00:00.000,1.14244,1.14436,1.14230,1.14324,6678.0898
02.10.2017 00:00:00.000,1.14326,1.14503,1.13880,1.14327,124559.7891
03.10.2017 00:00:00.000,1.14328,1.14638,1.14255,1.14317,112342.5313
04.10.2017 00:00:00.000,1.14320,1.14819,1.14260,1.14661,103515.7266
05.10.2017 00:00:00.000,1.14662,1.14950,1.14518,1.14590,99703.7109
06.10.2017 00:00:00.000,1.14591,1.14981,1.14508,1.14698,117237.8281
07.10.2017 00:00:00.000,1.14698,1.14698,1.14698,1.14698,0
08.10.2017 00:00:00.000,1.14727,1.14824,1.14694,1.14820,4684.0498
09.10.2017 00:00:00.000,1.14823,1.15175,1.14654,1.15027,76834.9297
10.10.2017 00:00:00.000,1.15028,1.15250,1.14975,1.15134,107289.8438
11.10.2017 00:00:00.000,1.15134,1.15484,1.14984,1.15456,109416.5313
12.10.2017 00:00:00.000,1.15454,1.15657,1.15319,1.15351,117138.0703
13.10.2017 00:00:00.000,1.15351,1.15533,1.15114,1.15160,99103.7891
14.10.2017 00:00:00.000,1.15160,1.15160,1.15160,1.15160,0
15.10.2017 00:00:00.000,1.15174,1.15198,1.15098,1.15139,3702.3201
16.10.2017 00:00:00.000,1.15138,1.15245,1.14880,1.15038,89482.1016
17.10.2017 00:00:00.000,1.15037,1.15265,1.14845,1.15115,106129.1719
18.10.2017 00:00:00.000,1.15116,1.15786,1.15065,1.15718,103058.8281
19.10.2017 00:00:00.000,1.15717,1.15843,1.15238,1.15669,118592.8438
20.10.2017 00:00:00.000,1.15669,1.16292,1.15652,1.15978,121365.6719
21.10.2017 00:00:00.000,1.15978,1.15978,1.15978,1.15978,0
22.10.2017 00:00:00.000,1.15892,1.16000,1.15874,1.15893,5252.3501
23.10.2017 00:00:00.000,1.15891,1.16028,1.15698,1.15748,104498.8984
24.10.2017 00:00:00.000,1.15748,1.16606,1.15722,1.16523,110466.9609
25.10.2017 00:00:00.000,1.16521,1.17051,1.16395,1.16884,143474.8438
26.10.2017 00:00:00.000,1.16885,1.17114,1.16106,1.16138,134244.9063
27.10.2017 00:00:00.000,1.16138,1.16491,1.15598,1.15890,130093.5391
28.10.2017 00:00:00.000,1.15890,1.15890,1.15890,1.15890,0
29.10.2017 00:00:00.000,1.15652,1.15906,1.15624,1.15820,4959.6802
30.10.2017 00:00:00.000,1.15820,1.16184,1.15704,1.15913,114444.7266
31.10.2017 00:00:00.000,1.15912,1.16331,1.15827,1.16248,112776.1328
01.11.2017 00:00:00.000,1.16249,1.16639,1.16133,1.16577,120506.5078
02.11.2017 00:00:00.000,1.16578,1.16636,1.16253,1.16500,127358.8125
03.11.2017 00:00:00.000,1.16501,1.16521,1.16111,1.16116,105058.4688
04.11.2017 00:00:00.000,1.16116,1.16116,1.16116,1.16116,0
05.11.2017 00:00:00.000,1.16145,1.16219,1.16080,1.16182,4245.8501
06.11.2017 00:00:00.000,1.16183,1.16400,1.15766,1.15851,111059.75
07.11.2017 00:00:00.000,1.15849,1.15976,1.15421,1.15807,112470.3281
08.11.2017 00:00:00.000,1.15807,1.15998,1.15742,1.15931,92100.4531
09.11.2017 00:00:00.000,1.15927,1.16192,1.15557,1.15764,121689.8281
10.11.2017 00:00:00.000,1.15763,1.16202,1.15574,1.16165,93689.4063
11.11.2017 00:00:00.000,1.16165,1.16165,1.16165,1.16165,0
12.11.2017 00:00:00.000,1.16080,1.16227,1.16049,1.16209,4924.27
13.11.2017 00:00:00.000,1.16209,1.16293,1.15835,1.16233,81736.5625
14.11.2017 00:00:00.000,1.16233,1.16774,1.16228,1.16691,97394.0234
15.11.2017 00:00:00.000,1.16693,1.16890,1.16416,1.16471,112490.2266
16.11.2017 00:00:00.000,1.16471,1.17036,1.16446,1.17009,98085.1797
17.11.2017 00:00:00.000,1.17010,1.17224,1.16547,1.16563,103196.9688
18.11.2017 00:00:00.000,1.16563,1.16563,1.16563,1.16563,0
19.11.2017 00:00:00.000,1.16565,1.16660,1.15999,1.16110,11987.25
20.11.2017 00:00:00.000,1.16110,1.16820,1.15904,1.16577,116793.7734
21.11.2017 00:00:00.000,1.16577,1.16707,1.16180,1.16304,85147.0703
22.11.2017 00:00:00.000,1.16305,1.16454,1.15852,1.16036,103875.75
23.11.2017 00:00:00.000,1.16038,1.16413,1.15949,1.16327,142034.9531
24.11.2017 00:00:00.000,1.16329,1.16978,1.16258,1.16820,113039.8828
25.11.2017 00:00:00.000,1.16820,1.16820,1.16820,1.16820,0
26.11.2017 00:00:00.000,1.16782,1.16944,1.16782,1.16934,2476.98
27.11.2017 00:00:00.000,1.16934,1.17227,1.16674,1.16817,83184.7734
28.11.2017 00:00:00.000,1.16817,1.16991,1.16453,1.16606,101602.8438
29.11.2017 00:00:00.000,1.16607,1.16810,1.16513,1.16680,104694.4688
30.11.2017 00:00:00.000,1.16681,1.17156,1.16490,1.17075,110053.9375
01.12.2017 00:00:00.000,1.17074,1.17366,1.15981,1.16078,128123.9375
02.12.2017 00:00:00.000,1.16078,1.16078,1.16078,1.16078,0
03.12.2017 00:00:00.000,1.16389,1.16481,1.16264,1.16481,5107.9399
04.12.2017 00:00:00.000,1.16482,1.16933,1.16432,1.16856,108755.6563
05.12.2017 00:00:00.000,1.16856,1.17032,1.16599,1.16826,96724.4609
06.12.2017 00:00:00.000,1.16825,1.17005,1.16581,1.16781,98681.9063
07.12.2017 00:00:00.000,1.16782,1.17170,1.16742,1.17102,84821.2422
08.12.2017 00:00:00.000,1.17101,1.17194,1.16754,1.16824,80441.6094
09.12.2017 00:00:00.000,1.16824,1.16824,1.16824,1.16824,0
10.12.2017 00:00:00.000,1.16882,1.16962,1.16770,1.16846,3795.2
11.12.2017 00:00:00.000,1.16846,1.16961,1.16687,1.16752,79969.4922
12.12.2017 00:00:00.000,1.16753,1.16845,1.16247,1.16425,84279.4219
13.12.2017 00:00:00.000,1.16426,1.16688,1.16187,1.16640,97676.8594
14.12.2017 00:00:00.000,1.16640,1.17039,1.16368,1.16445,121582.3672
15.12.2017 00:00:00.000,1.16445,1.16869,1.16297,1.16356,94373.6797
16.12.2017 00:00:00.000,1.16356,1.16356,1.16356,1.16356,0
17.12.2017 00:00:00.000,1.16358,1.16443,1.16298,1.16403,7523.4702
18.12.2017 00:00:00.000,1.16403,1.16677,1.16088,1.16142,96570.2109
19.12.2017 00:00:00.000,1.16141,1.16765,1.16121,1.16653,96144.4063
20.12.2017 00:00:00.000,1.16654,1.17203,1.16566,1.17145,88035.5
21.12.2017 00:00:00.000,1.17145,1.17500,1.16981,1.17197,80100.2813
22.12.2017 00:00:00.000,1.17198,1.17445,1.16959,1.17308,86402.8516
23.12.2017 00:00:00.000,1.17308,1.17308,1.17308,1.17308,0
24.12.2017 00:00:00.000,1.17114,1.17169,1.17112,1.17112,22.25
25.12.2017 00:00:00.000,1.17126,1.17415,1.17030,1.17408,4458.9502
26.12.2017 00:00:00.000,1.17406,1.17556,1.17238,1.17361,67191.3828
27.12.2017 00:00:00.000,1.17361,1.17765,1.17166,1.17321,91412.8125
28.12.2017 00:00:00.000,1.17322,1.17374,1.16806,1.16865,111345.8594
29.12.2017 00:00:00.000,1.16866,1.17221,1.16709,1.16868,80879.8594
30.12.2017 00:00:00.000,1.16868,1.16868,1.16868,1.16868,0
31.12.2017 00:00:00.000,1.16868,1.16868,1.16868,1.16868,0
01.01.2018 00:00:00.000,1.16914,1.17080,1.16899,1.17079,7166.02
02.01.2018 00:00:00.000,1.17081,1.17276,1.16917,1.17175,83549.3438
03.01.2018 00:00:00.000,1.17175,1.17624,1.17005,1.17359,83046.5
04.01.2018 00:00:00.000,1.17358,1.17750,1.17336,1.17589,78574.5391
05.01.2018 00:00:00.000,1.17587,1.17784,1.17221,1.17225,72701.3125
06.01.2018 00:00:00.000,1.17225,1.17225,1.17225,1.17225,0
07.01.2018 00:00:00.000,1.17257,1.17372,1.17200,1.17368,3604.9199
08.01.2018 00:00:00.000,1.17370,1.17461,1.16833,1.16991,74130.0313
09.01.2018 00:00:00.000,1.16991,1.17398,1.16894,1.17366,88990.9375
